4.76077103615,0.0244977809489,0.415310978889,0.211458444595,22.6340770721,-4.726167202,-13.6890592575,-3.4624516964,0.209639102221,7.79818820953,-0.0129482802004,0.00432784948498,-0.00206194934435,22.58,102210.136719,-73.3158958631,a
4.82528710365,0.0243594348431,0.415205329657,0.212772965431,22.7576789856,-4.72092580795,-13.7785968781,-3.44828057289,0.208295255899,7.86699581146,-0.0147134363651,-0.00512366648763,-0.000973682617769,22.56,102207.8125,-73.1356967336,a
4.88900494576,0.0242219846696,0.415059268475,0.214045867324,22.8565616608,-4.71673250198,-13.8502264023,-3.4530043602,0.210534989834,7.80736255646,-0.015397477895,-0.0143474349752,-0.000950220273808,22.58,102208.726562,-73.1356967336,a
4.96084403992,0.024810615927,0.416191220284,0.214983358979,22.7922306061,-4.24064493179,-13.9075298309,-3.4293859005,0.210534989834,7.76149082184,0.00262942537665,0.0067699085921,0.0011498387903,22.58,102212.199219,-73.199315778,a
5.02521514893,0.0248908232898,0.415951818228,0.215157136321,22.7407646179,-3.85977482796,-13.9533729553,-3.4293859005,0.212774723768,7.88534450531,0.00360464677215,-0.0100105199963,-0.000955030322075,22.58,102209.371094,-73.7831719408,a
5.08939695358,0.0249826367944,0.415992319584,0.214988663793,22.6995925903,-3.55507874489,-13.9900474548,-3.4530043602,0.211878836155,7.84405994415,0.00455636531115,0.00580941420048,-0.000932017574087,22.58,102215.789062,-73.3791908762,a
5.16125607491,0.0244848839939,0.415210425854,0.214518383145,22.810092926,-3.46889925003,-14.0193872452,-3.47189903259,0.213670626283,7.862408638,-0.00282349437475,-0.00471638329327,-0.000909559428692,22.58,102210.785156,-73.4324746457,a
5.22562217712,0.0245505198836,0.415292918682,0.214162901044,22.8984928131,-3.39995574951,-14.0428590775,-3.49079370499,0.210534989834,7.83488559723,0.00139886513352,0.000590169802308,0.000150938751176,22.58,102207.960938,-73.3158958631,a
5.28961110115,0.0246019568294,0.415256768465,0.213725313544,22.9692115784,-3.3448009491,-14.0616359711,-3.43410968781,0.210982948542,7.81653690338,-0.000712003558874,-0.000462632626295,0.00222446396947,22.58,102207.960938,-73.6230022627,a
5.36179804802,0.0245299972594,0.414218097925,0.213369816542,23.0257873535,-3.45825505257,-14.0766582489,-3.4104912281,0.211430892348,7.84405994415,-0.00069484859705,-0.00564439035952,9.37001314014e-05,22.58,102210.136719,-73.0191146355,a
5.4286980629,0.0245573557913,0.414167284966,0.213110819459,23.0710487366,-3.54901814461,-14.088675499,-3.42466235161,0.211430892348,7.79818820953,-0.000678103417158,-0.00343121867627,-0.00302430102602,22.57,102210.019531,-73.2626114983,d
5.49970507622,0.0245825219899,0.413946270943,0.212938830256,23.107257843,-3.62162876129,-14.0982894897,-3.4199385643,0.210534989834,7.85323429108,-0.000661764293909,-0.0126957688481,-0.00191284506582,22.58,102207.960938,-73.0824114487,d
5.57185506821,0.0238305162638,0.413397878408,0.213059708476,23.1362247467,-3.52213931084,-13.943195343,-3.4104912281,0.212326779962,7.79818820953,-0.00583872571588,-0.00304261641577,0.00228757201694,22.58,102207.316406,-73.4860810727,d
5.63623404503,0.0238252319396,0.413611114025,0.212748676538,23.1593971252,-3.44254779816,-13.8191204071,-3.4104912281,0.211878836155,7.7660779953,-0.00881377607584,0.0178023222834,0.00534819345921,22.59,102208.082031,-73.72956704,d
5.70732116699,0.0238001067191,0.413451135159,0.212277069688,23.177936554,-3.37887454033,-13.7198600769,-3.43410968781,0.212326779962,7.83029842377,-0.00756281428039,-0.0127455014735,2.64155678451e-05,22.58,102208.726562,-73.0824114487,d
5.77924704552,0.0272213350981,0.412415206432,0.212624773383,23.479642868,-3.48551392555,-13.8032369614,-3.4199385643,0.207847312093,7.78442668915,0.0185839496553,-0.00620689475909,0.00418010354042,22.58,102203.074219,-73.3791908762,d
5.84356999397,0.0273432061076,0.412225484848,0.212310895324,23.7210083008,-3.57082533836,-13.8699388504,-3.39632034302,0.209191158414,7.79360103607,0.00982749462128,-0.0133273992687,0.00304079707712,22.58,102206.546875,-73.2626114983,d
5.91565012932,0.0268286541104,0.412787079811,0.211552113295,23.4837875366,-3.16634130478,-14.0860853195,-3.44828057289,0.211878836155,7.77066516876,-0.00287228450179,0.00257246010005,-0.000148218590766,22.58,102209.371094,-73.4860810727,d
5.97989416122,0.0267443433404,0.412843614817,0.210449904203,23.2940101624,-2.8427541256,-14.2590026855,-3.43883323669,0.213222682476,7.80736255646,-0.00799597613513,0.00147189199924,-0.000144646968693,22.59,102208.082031,-73.2626114983,d
6.04445695877,0.0266823358834,0.412790298462,0.209044635296,23.1421890259,-2.58388447762,-14.3973369598,-3.41521501541,0.214118570089,7.81653690338,-0.00572613999248,-0.00271789962426,-0.00117974262685,22.58,102206.546875,-73.4424855054,d
6.11652898788,0.0269598197192,0.412706315517,0.208038449287,23.0207328796,-2.84952187538,-14.5080041885,-3.443557024,0.212774723768,7.84864711761,0.00168190523982,-0.000575245823711,-0.00011273403652,22.58,102205.902344,-73.145707878,d
6.18073511124,0.027016447857,0.412589877844,0.207359939814,22.9235668182,-3.06203174591,-14.59653759,-3.39632034302,0.210982948542,7.85782146454,0.00475712120533,-0.00159996561706,0.000928563531488,22.59,102209.492188,-73.3259068346,d
6.24535894394,0.0270749926567,0.412627369165,0.206931978464,22.8458347321,-3.23203969002,-14.6673641205,-3.4199385643,0.210087046027,7.81653690338,0.00568107515574,0.00363149354234,-0.00117097375914,22.59,102208.082031,-73.5597087283,d
6.31753206253,0.0258535239846,0.412947744131,0.206323131919,22.6402111053,-3.21046805382,-14.7240257263,-3.40104389191,0.213670626283,7.87158298492,-0.00691879168153,0.00250540673733,-0.0011427574791,22.58,102207.316406,-73.6662741519,d
6.38175415993,0.0258686859161,0.413012415171,0.205964282155,22.4757118225,-3.19321084023,-14.7693548203,-3.41521501541,0.214118570089,7.85782146454,-0.00155916810036,0.0107536856085,0.00096194120124,22.58,102208.726562,-73.5597087283,d
6.44630503654,0.0259459614754,0.413162499666,0.205674663186,22.3441123962,-3.17940497398,-14.8056182861,-3.43883323669,0.210534989834,7.802775383,0.00367130711675,0.00945597887039,0.00197734311223,22.59,102208.082031,-73.252600466,d
6.51839208603,0.0263898167759,0.414223700762,0.205334350467,22.382270813,-3.16836023331,-14.6718435287,-3.45772790909,0.211878836155,7.83029842377,0.00254426151514,0.00611237995327,-0.000147465849295,22.59,102210.902344,-73.4424855054,d
6.58268594742,0.0264243017882,0.414222240448,0.20495466888,22.4127979279,-3.15952444077,-14.5648241043,-3.4624516964,0.211878836155,7.85782146454,0.0024829544127,-0.00130497431383,-0.0011824935209,22.59,102208.082031,-73.3259068346,d
6.64685416222,0.0264388341457,0.414287030697,0.204576164484,22.4372196198,-3.15245580673,-14.4792079926,-3.42466235161,0.209639102221,7.77983951569,0.000345963984728,0.00495795719326,-0.000115418573841,22.6,102211.023438,-73.3259068346,d
6.71919703484,0.0268677212298,0.415596604347,0.204375952482,22.6001930237,-3.30437874794,-14.5735006332,-3.4199385643,0.214566513896,7.77983951569,0.00241478905082,0.00795423053205,-0.000112637411803,22.58,102212.964844,-73.5597087283,d
6.783629179,0.0268910843879,0.415445297956,0.204282984138,22.7305717468,-3.42591714859,-14.648935318,-3.41521501541,0.213670626283,7.81194972992,0.00131801888347,-0.00677757244557,-0.00010992330499,22.59,102210.902344,-73.5597087283,d
6.85273098946,0.026900883764,0.415458440781,0.204315111041,22.8348751068,-3.52314782143,-14.7092828751,-3.4104912281,0.214566513896,7.77525234222,-0.000790901482105,0.00481013488024,0.000931306509301,22.59,102206.667969,-73.6129915761,d
6.9249830246,0.0272969324142,0.41460904479,0.203649774194,22.6314430237,-3.28577709198,-14.75756073,-3.41521501541,0.213670626283,7.83488559723,0.00338248163462,-0.00465300213546,-0.00220687803812,22.59,102211.675781,-73.3259068346,d
6.98910999298,0.0273251794279,0.414537757635,0.203190326691,22.4686965942,-3.09588050842,-14.7961826324,-3.40104389191,0.212326779962,7.83488559723,0.00330097600818,0.00272918585688,-0.00111511908472,22.58,102210.136719,-73.2626114983,d
7.05388212204,0.0273947548121,0.414508491755,0.202611923218,22.3385009766,-2.94396328926,-14.8270807266,-3.45772790909,0.215910360217,7.86699581146,0.0052985958755,-0.00149090215564,0.000988913467154,22.59,102203.839844,-73.2090039234,d
7.12581205368,0.0267839301378,0.41399282217,0.201410204172,22.3777809143,-2.6648516655,-14.6890134811,-3.4199385643,0.214566513896,7.88534450531,-0.00313773006201,-0.00249355752021,-0.00111207808368,22.58,102208.726562,-73.2722995848,d
7.18981099129,0.0267707128078,0.413974434137,0.20014180243,22.4092063904,-2.44156241417,-14.5785598755,-3.4104912281,0.214566513896,7.82571125031,-0.00202354043722,0.00379801448435,-4.67000063509e-05,22.58,102204.492188,-72.6251156348,d
7.26236104965,0.0259052868932,0.414487570524,0.198880881071,22.5777835846,-2.73566412926,-14.4901971817,-3.44828057289,0.213670626283,7.81194972992,-0.00405194610357,0.00266791507602,-0.00212273700163,22.59,102208.082031,-73.2090039234,d
7.32686209679,0.0259392429143,0.414253562689,0.198265090585,22.712644577,-2.97094559669,-14.4195070267,-3.43883323669,0.213670626283,7.92662858963,0.00227718055248,-0.0108979269862,-0.00207158667035,22.6,102209.613281,-73.145707878,d
7.39114499092,0.0259296279401,0.414190590382,0.19789659977,22.8205337524,-3.15917062759,-14.3629550934,-3.38214921951,0.213222682476,7.75231647491,-0.00297059863806,-0.000249514821917,-0.000983087811619,22.59,102206.023438,-73.038814195,d
7.46314096451,0.0258309021592,0.414652407169,0.196962818503,22.9068450928,-2.67943954468,-14.4804983139,-3.43410968781,0.213222682476,7.82112407684,-0.000821854919195,0.00287224072963,7.9182209447e-05,22.6,102208.199219,-73.5057797507,d
7.52716994286,0.0258424114436,0.41453742981,0.195468455553,22.975894928,-2.29565453529,-14.5745334625,-3.40576767921,0.215910360217,7.82571125031,-0.000802051275969,-0.00238987570629,-0.00199988810346,22.6,102209.613281,-73.6230022627,d
7.59137797356,0.0258829575032,0.414495944977,0.19363732636,23.0311336517,-1.98862659931,-14.6497612,-3.39632034302,0.212326779962,7.79360103607,0.00129443407059,0.00286061735824,0.000125464284793,22.61,102206.9375,-73.199315778,d
7.66399097443,0.0270094424486,0.416468709707,0.192459255457,22.7884502411,-2.37331557274,-14.5471582413,-3.4293859005,0.214118570089,7.82571125031,0.00645614787936,0.0121389161795,0.000122440978885,22.59,102208.847656,-72.9118967085,d
7.72798514366,0.0270935036242,0.4165404737,0.191658750176,22.5943031311,-2.68106675148,-14.4650754929,-3.40576767921,0.214118570089,7.79360103607,0.0063005797565,0.0139235761017,0.000119490548968,22.59,102203.839844,-73.2190149974,d
7.79423117638,0.0271844603121,0.416651308537,0.191207677126,22.4389858246,-2.92726755142,-14.3994092941,-3.40576767921,0.21546241641,7.81194972992,0.00718734040856,0.0187809728086,-0.00092196976766,22.59,102204.605469,-73.2722995848,d
7.86650300026,0.0290177445859,0.414926439524,0.192579567432,22.4581699371,-3.28180599213,-14.184091568,-3.50496459007,0.206503480673,7.82571125031,0.00805273279548,-0.0107518518344,0.00740889552981,22.6,102208.964844,-73.2090039234,d
7.93065500259,0.028991471976,0.414795547724,0.193044319749,22.4735164642,-3.56543660164,-14.0118370056,-3.51913571358,0.206951424479,7.8991060257,0.000588621944189,-0.0177628397942,0.00515320524573,22.6,102208.199219,-73.4424855054,d
