6.82454109192,1.46713757515,1.48243045807,-0.258774638176,25.6384162903,21.7617263794,-3.25443840027,-6.8398771286,0.634292662144,0.0397231280804,0.00895406026393,0.00167701556347,0.00515969097614,23.23,101653.523438,-27.384029832
6.8863799572,1.47463512421,1.48191463947,-0.252060174942,25.9913063049,21.2225532532,-3.46202468872,-6.8729429245,0.633844733238,0.0384687110782,0.00666113756597,0.00267518660985,0.0029581990093,23.23,101652.152344,-27.0434462889
6.94062495232,1.47592055798,1.48180997372,-0.250810533762,26.2736186981,20.7912139893,-3.62809371948,-6.8398771286,0.634292662144,0.0384687110782,0.0137706957757,0.00261072418652,0.00288691744208,23.23,101653.523438,-27.1569753729
6.99486112595,1.4769346714,1.48165714741,-0.250001460314,26.4994697571,20.446144104,-3.76094889641,-6.82098245621,0.63608443737,0.0393049865961,0.0155160343274,0.000470652943477,0.00593309570104,23.24,101653.785156,-27.2234704052
7.05662202835,1.47471308708,1.48095560074,-0.251575917006,26.3942127228,20.8024635315,-3.70499968529,-6.8398771286,0.632948815823,0.0384687110782,-0.00355230644345,-0.00161785027012,0.00371296796948,23.25,101655.417969,-27.497555207
7.11088991165,1.47532987595,1.48087716103,-0.250845998526,26.3100070953,21.0875205994,-3.66024017334,-6.84460067749,0.63653242588,0.0367961600423,0.000687615713105,-0.00157886580564,0.00154633820057,23.24,101655.15625,-27.2896406503
7.16588401794,1.47580802441,1.4808267355,-0.250222891569,26.2426433563,21.3155651093,-3.62443256378,-6.83515357971,0.634740591049,0.0409775413573,0.00378678995185,-0.00154082081281,-0.000568086281419,23.23,101650.25,-26.996088077
7.22011494637,1.47636151314,1.48078370094,-0.24944357574,26.1887512207,21.4980010986,-3.5957865715,-6.8398771286,0.633396744728,0.0413956791162,0.000579798594117,-0.000465111574158,-0.000554397702217,23.23,101652.984375,-26.835522675
7.28193306923,1.47583091259,1.48033320904,-0.248731479049,26.2886066437,21.4858551025,-3.41063594818,-6.8257060051,0.632052958012,0.0384687110782,-0.00566565897316,-0.000453904038295,0.0025747064501,23.24,101653.785156,-27.1096176768
7.33619594574,1.47620022297,1.48027980328,-0.247831895947,26.3684902191,21.4761390686,-3.26251530647,-6.84460067749,0.632052958012,0.0418138168752,-0.00449055619538,-0.00148154771887,0.00147408433259,23.23,101652.984375,-27.4508477738
7.39068007469,1.47646248341,1.48027777672,-0.246949538589,26.4323978424,21.4683666229,-3.14401888847,-6.85404825211,0.632500886917,0.0388868488371,-0.00542093114927,-0.00248442892917,-0.00271576084197,23.23,101650.25,-26.996088077
7.45260095596,1.47963881493,1.47965228558,-0.24394312501,26.4835243225,21.4621486664,-3.21145558357,-6.81153535843,0.633844733238,0.0397231280804,0.00405692402273,0.000691180117428,0.00358116533607,23.23,101650.25,-27.1316747127
7.50682497025,1.4803494215,1.47962081432,-0.242779955268,26.5244255066,21.4571743011,-3.26540493965,-6.84932470322,0.634292662144,0.0384687110782,-0.000195157947019,0.000674525275826,0.00037912838161,23.23,101655.71875,-27.4031670533
7.56108498573,1.48069906235,1.47961497307,-0.242020890117,26.5571460724,21.4531936646,-3.30856442451,-6.84460067749,0.633396744728,0.0401412658393,-0.000190455233678,-0.00141889066435,-0.00170717015862,23.24,101651.847656,-27.4031670533
7.62296700478,1.4806791544,1.47899508476,-0.241256445646,26.7262916565,21.4500102997,-3.5053255558,-6.81625890732,0.634292662144,0.0393049865961,-0.00330160930753,-0.000346119515598,0.00352687295526,23.23,101651.617188,-27.2896406503
7.67719101906,1.48125910759,1.47898924351,-0.240589022636,26.8616065979,21.4474639893,-3.66273450851,-6.85404825211,0.630709111691,0.0372142978013,-0.000106309074908,-0.000337779056281,0.00032614544034,23.23,101654.351562,-27.2896406503
7.73144102097,1.48162043095,1.47898924351,-0.240283489227,26.9698600769,21.4454269409,-3.78866147995,-6.8257060051,0.634292662144,0.0363780222833,0.0030119959265,-0.00240680202842,-0.00175887532532,23.24,101656.523438,-27.3587297228
7.78565311432,1.48195493221,1.47902309895,-0.240012601018,27.0564613342,21.4437961578,-3.88940310478,-6.8257060051,0.634740591049,0.0380505733192,-0.00225348793902,-0.00131022557616,-0.00483223795891,23.24,101653.214844,-27.2896406503
7.84746003151,1.47997331619,1.47875618935,-0.24158975482,27.125743866,21.7586803436,-4.13223028183,-6.84460067749,0.634740591049,0.0384687110782,-0.00427634920925,-0.00127865374088,0.00151569023728,23.24,101653.214844,-27.6305405026
7.90164208412,1.48007071018,1.47874128819,-0.241804778576,27.1811695099,22.0105876923,-4.32649230957,-6.85404825211,0.633396744728,0.0393049865961,-0.00521188601851,-0.00332500506192,0.000440586358309,23.24,101653.214844,-27.1761130111
7.95582699776,1.48015630245,1.47874641418,-0.242122322321,27.2255096436,22.2121124268,-4.48190164566,-6.83043003082,0.633396744728,0.0393049865961,-0.00508629810065,-0.00324488431215,-0.00164719298482,23.25,101651.3125,-27.2452028359
8.01765799522,1.47907590866,1.47864794731,-0.243973061442,27.118013382,22.2152385712,-4.60622930527,-6.85877180099,0.633844733238,0.0393049865961,0.00126775004901,-0.0010895319283,0.000469660386443,23.25,101656.785156,-27.4031670533
8.07193493843,1.47954714298,1.4786362648,-0.244063824415,27.0320167542,22.2177391052,-4.70569133759,-6.8398771286,0.632948815823,0.0418138168752,-0.00395570369437,-2.46968120337e-05,0.000458342954516,23.24,101651.046875,-27.2896406503
8.12625098228,1.4797462225,1.47865188122,-0.244472458959,26.963218689,22.2197399139,-4.78526115417,-6.85877180099,0.632500886917,0.0405594035983,-0.00489896675572,-0.00210126396269,-0.00162986293435,23.25,101655.417969,-27.4725797306
8.18045210838,1.47973883152,1.47868812084,-0.245058506727,26.9081802368,22.2213401794,-4.84891700745,-6.85404825211,0.633844733238,0.0401412658393,-0.0110124060884,-0.00308921234682,-0.00366775132716,23.24,101653.214844,-27.3587297228
8.24230909348,1.48226511478,1.47844028473,-0.244698405266,27.0071182251,22.0645275116,-4.7376074791,-6.85404825211,0.632948815823,0.0393049865961,0.0100245755166,0.000100969802588,0.00161353498697,23.25,101656.214844,-27.4031670533
8.29646492004,1.48278057575,1.47846412659,-0.244762912393,27.0862693787,21.9390773773,-4.64856004715,-6.83515357971,0.633396744728,0.0409775413573,0.00459011364728,9.8536722362e-05,-0.00257967039943,23.24,101650.480469,-27.6055653448
8.35071206093,1.48324632645,1.47848296165,-0.244773700833,27.1495895386,21.838716507,-4.57732200623,-6.85404825211,0.632948815823,0.0409775413573,0.000325184315443,9.61623154581e-05,-0.00147892907262,23.25,101655.417969,-27.5387483946
8.41256904602,1.48430275917,1.47820460796,-0.24449428916,27.0572776794,21.6003341675,-4.84479856491,-6.8257060051,0.632948815823,0.0372142978013,0.000317348632962,9.38451848924e-05,0.00167245231569,23.25,101650.746094,-27.2452028359
8.46678805351,1.4844994545,1.47824203968,-0.245221108198,26.9834270477,21.4096279144,-5.05877971649,-6.85877180099,0.631604969501,0.0401412658393,0.00134828290902,-0.0019855783321,-0.00252217240632,23.24,101653.214844,-27.5170165758
8.52103710175,1.4847137928,1.47826075554,-0.246054694057,26.9243469238,21.257062912,-5.22996473312,-6.84932470322,0.632948815823,0.0393049865961,-0.000761368079111,-0.00193773303181,-0.0014228168875,23.25,101654.046875,-27.3113729431
8.58297801018,1.47589719296,1.47843050957,-0.253479063511,26.7341156006,21.4511985779,-4.71797847748,-6.83515357971,0.632500886917,0.0397231280804,-0.0121674127877,-0.00396820297465,-0.00138853304088,23.25,101650.746094,-27.0846412709
8.6371281147,1.47581982613,1.47844862938,-0.253656983376,26.5819301605,21.606508255,-4.30838918686,-6.83515357971,0.633844733238,0.0363780222833,-0.0149899665266,-0.00491116475314,-0.00239365547895,23.26,101654.28125,-27.3781913507
8.69142699242,1.47596311569,1.47848296165,-0.253275901079,26.4601821899,21.7307548523,-3.98071789742,-6.8398771286,0.633844733238,0.0363780222833,-0.0198216680437,-0.00271566119045,-0.0033745598048,23.25,101654.847656,-27.1981699063
8.74558711052,1.47610747814,1.47853207588,-0.252694994211,26.362783432,21.8301525116,-3.71858096123,-6.85404825211,0.633844733238,0.0363780222833,-0.0183054562658,-0.00265022367239,-0.0043318271637,23.25,101657.585938,-27.6055653448
8.80742692947,1.47188305855,1.47850167751,-0.256428688765,26.4278316498,21.7515773773,-3.9955728054,-6.8398771286,0.633396744728,0.0422319546342,-0.00332422554493,-0.00258636288345,-7.31218606234e-05,23.25,101649.941406,-27.3113729431
8.86394190788,1.47207331657,1.47851455212,-0.256287246943,26.4798698425,21.6887168884,-4.2171664238,-6.83043003082,0.633396744728,0.0409775413573,-0.0125913545489,-0.00252404110506,-0.00214852020144,23.25,101650.746094,-27.1316747127
8.91825294495,1.47205901146,1.47855532169,-0.256404310465,26.5215015411,21.6384277344,-4.39444112778,-6.8257060051,0.632948815823,0.0393049865961,-0.0216351784766,-0.00350180175155,-0.00417391210794,23.25,101654.847656,-27.4917167893
8.98003911972,1.47759079933,1.47752642632,-0.253710716963,26.5548057556,21.598197937,-4.37402677536,-6.84460067749,0.631604969501,0.0422319546342,0.0152364913374,0.000736903399229,0.00631247553974,23.24,101653.214844,-27.4725797306
9.03423595428,1.47847282887,1.47750520706,-0.253128737211,26.5814495087,21.5660133362,-4.35769557953,-6.81625890732,0.632948815823,0.0401412658393,0.00240637362003,0.00175772793591,0.00304462388158,23.26,101652.914062,-27.2646646758
9.08852005005,1.47886192799,1.4775635004,-0.252946823835,26.6027641296,21.540266037,-4.34463024139,-6.84460067749,0.631604969501,0.0418138168752,-0.00388309825212,-0.000361789017916,-0.00326022692025,23.26,101655.109375,-27.5608045226
9.14283204079,1.47904896736,1.4776673317,-0.252949208021,26.6198158264,21.5196685791,-4.33417797089,-6.84460067749,0.632500886917,0.0422319546342,-0.00482811080292,-0.00139165250584,-0.00733599252999,23.25,101656.214844,-27.3781913507
9.20459103584,1.48387420177,1.47737550735,-0.249121591449,26.6334571838,21.5031890869,-4.00134897232,-6.85404825211,0.632500886917,0.0384687110782,0.00671262154356,0.0017576245591,0.00218801014125,23.26,101657.019531,-27.5387483946
9.25888609886,1.48478269577,1.47734034061,-0.247981280088,26.6443710327,21.4900054932,-3.73508572578,-6.85404825211,0.632948815823,0.0397231280804,0.00239654723555,0.00275385333225,0.00525102950633,23.26,101655.648438,-27.2646646758
9.31325292587,1.48550713062,1.47734224796,-0.246890589595,26.6531028748,21.4794597626,-3.52207517624,-6.8398771286,0.632052958012,0.0405594035983,0.00545454258099,0.00164891406894,0.00200875662267,23.25,101648.007812,-27.6055653448
9.37497401237,1.51373064518,1.47902965546,-0.210768848658,26.8030567169,21.3129272461,-3.51390075684,-6.91073226929,0.626229643822,0.0342873297632,-0.044528786093,0.0203036405146,-0.00842545926571,23.27,101656.710938,-27.3337539138
9.42916607857,1.51218605042,1.47890484333,-0.212179422379,26.9230194092,21.1797027588,-3.50736117363,-6.86349534988,0.627573490143,0.0355417430401,0.0074346717447,-0.0134201999754,0.0104720247909,23.25,101656.214844,-27.3337539138
9.48332905769,1.51150667667,1.47872245312,-0.212728410959,27.018989563,21.0731220245,-3.50212955475,-6.79264068604,0.63653242588,0.0418138168752,0.00933268480003,-0.00582675263286,0.0122968489304,23.25,101650.746094,-27.0846412709
9.54507398605,1.50792706013,1.47759103775,-0.21449573338,26.952796936,21.1459522247,-3.49794411659,-6.85404825211,0.628917276859,0.0376324355602,-0.00958665832877,-0.00153202470392,0.00680763460696,23.25,101653.476562,-27.3113729431
9.59926795959,1.50742256641,1.47750651836,-0.21471439302,26.8998432159,21.2042160034,-3.49459576607,-6.77374601364,0.637428283691,0.0413956791162,-0.00520133040845,-0.00357227073982,0.00560501497239,23.26,101655.109375,-27.0372832461
9.65346097946,1.5069514513,1.47758841515,-0.214781835675,26.8574790955,21.2508277893,-3.49191713333,-6.83043003082,0.633396744728,0.0376324355602,-0.0165003892034,-0.00244761072099,-0.00595443882048,23.26,101657.019531,-27.1981699063
